Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"QC","Crops","27","Bulgaria","5510","Production","97","Triticale","2008","2008","tonnes","20504","","Official data",""
"QC","Crops","27","Bulgaria","5510","Production","463","Vegetables, fresh nes","2008","2008","tonnes","35000","F","FAO estimate",""
"QC","Crops","27","Bulgaria","5510","Production","420","Vegetables, leguminous nes","2008","2008","tonnes","2053","Im","FAO data based on imputation methodology",""
"QC","Crops","27","Bulgaria","5510","Production","205","Vetches","2008","2008","tonnes","395","","Official data",""
"QC","Crops","27","Bulgaria","5510","Production","222","Walnuts, with shell","2008","2008","tonnes","422","","Official data",""
"QC","Crops","27","Bulgaria","5510","Production","567","Watermelons","2008","2008","tonnes","79681","","Official data",""
"QC","Crops","27","Bulgaria","5510","Production","15","Wheat","2008","2008","tonnes","4632210","","Official data",""
"QC","Crops","233","Burkina Faso","5510","Production","221","Almonds, with shell","2008","2008","tonnes","1338","Im","FAO data based on imputation methodology",""
"QC","Crops","233","Burkina Faso","5510","Production","203","Bambara beans","2008","2008","tonnes","55572","","Official data",""
"QC","Crops","233","Burkina Faso","5510","Production","414","Beans, green","2008","2008","tonnes","7675","Im","FAO data based on imputation methodology",""
"QC","Crops","233","Burkina Faso","5510","Production","217","Cashew nuts, with shell","2008","2008","tonnes","7000","F","FAO estimate",""
"QC","Crops","233","Burkina Faso","5510","Production","125","Cassava","2008","2008","tonnes","4500","F","FAO estimate",""
"QC","Crops","233","Burkina Faso","5510","Production","401","Chillies and peppers, green","2008","2008","tonnes","7878","Im","FAO data based on imputation methodology",""
"QC","Crops","233","Burkina Faso","5510","Production","195","Cow peas, dry","2008","2008","tonnes","537680","","Official data",""
"QC","Crops","233","Burkina Faso","5510","Production","94","Fonio","2008","2008","tonnes","19547","","Official data",""
"QC","Crops","233","Burkina Faso","5510","Production","619","Fruit, fresh nes","2008","2008","tonnes","67606","Im","FAO data based on imputation methodology",""
"QC","Crops","233","Burkina Faso","5510","Production","603","Fruit, tropical fresh nes","2008","2008","tonnes","8783","Im","FAO data based on imputation methodology",""
"QC","Crops","233","Burkina Faso","5510","Production","507","Grapefruit (inc. pomelos)","2008","2008","tonnes","226","Im","FAO data based on imputation methodology",""
"QC","Crops","233","Burkina Faso","5510","Production","242","Groundnuts, with shell","2008","2008","tonnes","346292","","Official data",""
"QC","Crops","233","Burkina Faso","5510","Production","263","Karite nuts (sheanuts)","2008","2008","tonnes","64971","Im","FAO data based on imputation methodology",""
"QC","Crops","233","Burkina Faso","5510","Production","497","Lemons and limes","2008","2008","tonnes","280","Im","FAO data based on imputation methodology",""
"QC","Crops","233","Burkina Faso","5510","Production","56","Maize","2008","2008","tonnes","1013634","","Official data",""
"QC","Crops","233","Burkina Faso","5510","Production","571","Mangoes, mangosteens, guavas","2008","2008","tonnes","10535","Im","FAO data based on imputation methodology",""
"QC","Crops","233","Burkina Faso","5510","Production","79","Millet","2008","2008","tonnes","1255189","","Official data",""
"QC","Crops","233","Burkina Faso","5510","Production","430","Okra","2008","2008","tonnes","26898","Im","FAO data based on imputation methodology",""
"QC","Crops","233","Burkina Faso","5510","Production","402","Onions, shallots, green","2008","2008","tonnes","18538","Im","FAO data based on imputation methodology",""
"QC","Crops","233","Burkina Faso","5510","Production","490","Oranges","2008","2008","tonnes","560","Im","FAO data based on imputation methodology",""
"QC","Crops","233","Burkina Faso","5510","Production","116","Potatoes","2008","2008","tonnes","1720","Im","FAO data based on imputation methodology",""
"QC","Crops","233","Burkina Faso","5510","Production","211","Pulses nes","2008","2008","tonnes","20000","F","FAO estimate",""
"QC","Crops","233","Burkina Faso","5510","Production","27","Rice, paddy","2008","2008","tonnes","195102","","Official data",""
"QC","Crops","233","Burkina Faso","5510","Production","328","Seed cotton","2008","2008","tonnes","720675","","Official data",""
"QC","Crops","233","Burkina Faso","5510","Production","289","Sesame seed","2008","2008","tonnes","51924","","Official data",""
"QC","Crops","233","Burkina Faso","5510","Production","83","Sorghum","2008","2008","tonnes","1875046","","Official data",""
"QC","Crops","233","Burkina Faso","5510","Production","236","Soybeans","2008","2008","tonnes","29209","","Official data",""
"QC","Crops","233","Burkina Faso","5510","Production","723","Spices nes","2008","2008","tonnes","5814","Im","FAO data based on imputation methodology",""
"QC","Crops","233","Burkina Faso","5510","Production","156","Sugar cane","2008","2008","tonnes","455000","F","FAO estimate",""
"QC","Crops","233","Burkina Faso","5510","Production","122","Sweet potatoes","2008","2008","tonnes","73221","","Official data",""
"QC","Crops","233","Burkina Faso","5510","Production","495","Tangerines, mandarins, clementines, satsumas","2008","2008","tonnes","287","Im","FAO data based on imputation methodology",""
"QC","Crops","233","Burkina Faso","5510","Production","826","Tobacco, unmanufactured","2008","2008","tonnes","567","Im","FAO data based on imputation methodology",""
"QC","Crops","233","Burkina Faso","5510","Production","388","Tomatoes","2008","2008","tonnes","11885","Im","FAO data based on imputation methodology",""
"QC","Crops","233","Burkina Faso","5510","Production","463","Vegetables, fresh nes","2008","2008","tonnes","184614","Im","FAO data based on imputation methodology",""
"QC","Crops","233","Burkina Faso","5510","Production","137","Yams","2008","2008","tonnes","43295","","Official data",""
"QC","Crops","29","Burundi","5510","Production","486","Bananas","2008","2008","tonnes","1759961","","Official data",""
"QC","Crops","29","Burundi","5510","Production","176","Beans, dry","2008","2008","tonnes","189661","","Official data",""
"QC","Crops","29","Burundi","5510","Production","125","Cassava","2008","2008","tonnes","582463","","Official data",""
"QC","Crops","29","Burundi","5510","Production","265","Castor oil seed","2008","2008","tonnes","0","F","FAO estimate",""
"QC","Crops","29","Burundi","5510","Production","108","Cereals nes","2008","2008","tonnes","10742","","Official data",""
"QC","Crops","29","Burundi","5510","Production","656","Coffee, green","2008","2008","tonnes","100475","","Official data",""
"QC","Crops","29","Burundi","5510","Production","619","Fruit, fresh nes","2008","2008","tonnes","113000","F","FAO estimate",""
"QC","Crops","29","Burundi","5510","Production","242","Groundnuts, with shell","2008","2008","tonnes","9200","F","FAO estimate",""
"QC","Crops","29","Burundi","5510","Production","56","Maize","2008","2008","tonnes","117681","","Official data",""
"QC","Crops","29","Burundi","5510","Production","671","Maté","2008","2008","tonnes","","M","Data not available",""
"QC","Crops","29","Burundi","5510","Production","79","Millet","2008","2008","tonnes","11000","F","FAO estimate",""
"QC","Crops","29","Burundi","5510","Production","254","Oil palm fruit","2008","2008","tonnes","95000","F","FAO estimate",""
"QC","Crops","29","Burundi","5510","Production","187","Peas, dry","2008","2008","tonnes","30938","","Official data",""
"QC","Crops","29","Burundi","5510","Production","197","Pigeon peas","2008","2008","tonnes","3000","F","FAO estimate",""
"QC","Crops","29","Burundi","5510","Production","116","Potatoes","2008","2008","tonnes","28900","","Official data",""
"QC","Crops","29","Burundi","5510","Production","27","Rice, paddy","2008","2008","tonnes","70846","","Official data",""
"QC","Crops","29","Burundi","5510","Production","328","Seed cotton","2008","2008","tonnes","2887","","Official data",""
"QC","Crops","29","Burundi","5510","Production","83","Sorghum","2008","2008","tonnes","79818","","Official data",""
"QC","Crops","29","Burundi","5510","Production","236","Soybeans","2008","2008","tonnes","3150","F","FAO estimate",""
"QC","Crops","29","Burundi","5510","Production","156","Sugar cane","2008","2008","tonnes","117681","","Official data",""
"QC","Crops","29","Burundi","5510","Production","122","Sweet potatoes","2008","2008","tonnes","896883","","Official data",""
"QC","Crops","29","Burundi","5510","Production","136","Taro (cocoyam)","2008","2008","tonnes","58341","","Official data",""
"QC","Crops","29","Burundi","5510","Production","667","Tea","2008","2008","tonnes","31787","","Official data",""
"QC","Crops","29","Burundi","5510","Production","826","Tobacco, unmanufactured","2008","2008","tonnes","1028","F","FAO estimate",""
"QC","Crops","29","Burundi","5510","Production","463","Vegetables, fresh nes","2008","2008","tonnes","372000","F","FAO estimate",""
"QC","Crops","29","Burundi","5510","Production","15","Wheat","2008","2008","tonnes","8094","","Official data",""
"QC","Crops","29","Burundi","5510","Production","137","Yams","2008","2008","tonnes","9901","","Official data",""
"QC","Crops","35","Cabo Verde","5510","Production","486","Bananas","2008","2008","tonnes","7000","","Official data",""
"QC","Crops","35","Cabo Verde","5510","Production","414","Beans, green","2008","2008","tonnes","103","F","FAO estimate",""
"QC","Crops","35","Cabo Verde","5510","Production","358","Cabbages and other brassicas","2008","2008","tonnes","9100","F","FAO estimate",""
"QC","Crops","35","Cabo Verde","5510","Production","426","Carrots and turnips","2008","2008","tonnes","5485","","Official data",""
"QC","Crops","35","Cabo Verde","5510","Production","125","Cassava","2008","2008","tonnes","3850","F","FAO estimate",""
"QC","Crops","35","Cabo Verde","5510","Production","265","Castor oil seed","2008","2008","tonnes","71","Im","FAO data based on imputation methodology",""
"QC","Crops","35","Cabo Verde","5510","Production","393","Cauliflowers and broccoli","2008","2008","tonnes","120","F","FAO estimate",""
"QC","Crops","35","Cabo Verde","5510","Production","689","Chillies and peppers, dry","2008","2008","tonnes","1236","Im","FAO data based on imputation methodology",""
"QC","Crops","35","Cabo Verde","5510","Production","249","Coconuts","2008","2008","tonnes","6000","*","Unofficial figure",""
"QC","Crops","35","Cabo Verde","5510","Production","656","Coffee, green","2008","2008","tonnes","","M","Data not available",""
"QC","Crops","35","Cabo Verde","5510","Production","397","Cucumbers and gherkins","2008","2008","tonnes","1930","","Official data",""
"QC","Crops","35","Cabo Verde","5510","Production","619","Fruit, fresh nes","2008","2008","tonnes","3695","Im","FAO data based on imputation methodology",""
"QC","Crops","35","Cabo Verde","5510","Production","406","Garlic","2008","2008","tonnes","75","F","FAO estimate",""
"QC","Crops","35","Cabo Verde","5510","Production","242","Groundnuts, with shell","2008","2008","tonnes","","M","Data not available",""
"QC","Crops","35","Cabo Verde","5510","Production","372","Lettuce and chicory","2008","2008","tonnes","750","F","FAO estimate",""
"QC","Crops","35","Cabo Verde","5510","Production","56","Maize","2008","2008","tonnes","8039","","Official data",""
"QC","Crops","35","Cabo Verde","5510","Production","571","Mangoes, mangosteens, guavas","2008","2008","tonnes","1700","","Official data",""
"QC","Crops","35","Cabo Verde","5510","Production","339","Oilseeds nes","2008","2008","tonnes","","M","Data not available",""
"QC","Crops","35","Cabo Verde","5510","Production","403","Onions, dry","2008","2008","tonnes","5789","","Official data",""
"QC","Crops","35","Cabo Verde","5510","Production","116","Potatoes","2008","2008","tonnes","3750","F","FAO estimate",""
"QC","Crops","35","Cabo Verde","5510","Production","211","Pulses nes","2008","2008","tonnes","5750","F","FAO estimate",""
"QC","Crops","35","Cabo Verde","5510","Production","394","Pumpkins, squash and gourds","2008","2008","tonnes","750","F","FAO estimate",""
"QC","Crops","35","Cabo Verde","5510","Production","156","Sugar cane","2008","2008","tonnes","24611","","Official data",""
"QC","Crops","35","Cabo Verde","5510","Production","122","Sweet potatoes","2008","2008","tonnes","8200","F","FAO estimate",""
"QC","Crops","35","Cabo Verde","5510","Production","388","Tomatoes","2008","2008","tonnes","12490","","Official data",""
"QC","Crops","35","Cabo Verde","5510","Production","463","Vegetables, fresh nes","2008","2008","tonnes","4600","F","FAO estimate",""
"QC","Crops","35","Cabo Verde","5510","Production","567","Watermelons","2008","2008","tonnes","1761","","Official data",""
