Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"QC","Crops","197","Sierra Leone","5510","Production","249","Coconuts","2011","2011","tonnes","3926","Im","FAO data based on imputation methodology",""
"QC","Crops","197","Sierra Leone","5510","Production","656","Coffee, green","2011","2011","tonnes","30449","Im","FAO data based on imputation methodology",""
"QC","Crops","197","Sierra Leone","5510","Production","821","Fibre crops nes","2011","2011","tonnes","8882","Im","FAO data based on imputation methodology",""
"QC","Crops","197","Sierra Leone","5510","Production","512","Fruit, citrus nes","2011","2011","tonnes","100662","Im","FAO data based on imputation methodology",""
"QC","Crops","197","Sierra Leone","5510","Production","619","Fruit, fresh nes","2011","2011","tonnes","82453","Im","FAO data based on imputation methodology",""
"QC","Crops","197","Sierra Leone","5510","Production","242","Groundnuts, with shell","2011","2011","tonnes","83068","","Official data",""
"QC","Crops","197","Sierra Leone","5510","Production","224","Kola nuts","2011","2011","tonnes","7545","Im","FAO data based on imputation methodology",""
"QC","Crops","197","Sierra Leone","5510","Production","56","Maize","2011","2011","tonnes","52416","","Official data",""
"QC","Crops","197","Sierra Leone","5510","Production","571","Mangoes, mangosteens, guavas","2011","2011","tonnes","19445","Im","FAO data based on imputation methodology",""
"QC","Crops","197","Sierra Leone","5510","Production","79","Millet","2011","2011","tonnes","40000","*","Unofficial figure",""
"QC","Crops","197","Sierra Leone","5510","Production","254","Oil palm fruit","2011","2011","tonnes","212000","F","FAO estimate",""
"QC","Crops","197","Sierra Leone","5510","Production","187","Peas, dry","2011","2011","tonnes","2700","F","FAO estimate",""
"QC","Crops","197","Sierra Leone","5510","Production","489","Plantains and others","2011","2011","tonnes","41327","Im","FAO data based on imputation methodology",""
"QC","Crops","197","Sierra Leone","5510","Production","211","Pulses nes","2011","2011","tonnes","70000","F","FAO estimate",""
"QC","Crops","197","Sierra Leone","5510","Production","27","Rice, paddy","2011","2011","tonnes","1129338","","Official data",""
"QC","Crops","197","Sierra Leone","5510","Production","289","Sesame seed","2011","2011","tonnes","2958","Im","FAO data based on imputation methodology",""
"QC","Crops","197","Sierra Leone","5510","Production","83","Sorghum","2011","2011","tonnes","27738","Im","FAO data based on imputation methodology",""
"QC","Crops","197","Sierra Leone","5510","Production","723","Spices nes","2011","2011","tonnes","1830","Im","FAO data based on imputation methodology",""
"QC","Crops","197","Sierra Leone","5510","Production","156","Sugar cane","2011","2011","tonnes","77000","F","FAO estimate",""
"QC","Crops","197","Sierra Leone","5510","Production","122","Sweet potatoes","2011","2011","tonnes","210313","","Official data",""
"QC","Crops","197","Sierra Leone","5510","Production","136","Taro (cocoyam)","2011","2011","tonnes","2883","Im","FAO data based on imputation methodology",""
"QC","Crops","197","Sierra Leone","5510","Production","826","Tobacco, unmanufactured","2011","2011","tonnes","40","F","FAO estimate",""
"QC","Crops","197","Sierra Leone","5510","Production","388","Tomatoes","2011","2011","tonnes","23339","Im","FAO data based on imputation methodology",""
"QC","Crops","197","Sierra Leone","5510","Production","463","Vegetables, fresh nes","2011","2011","tonnes","297414","Im","FAO data based on imputation methodology",""
"QC","Crops","200","Singapore","5510","Production","486","Bananas","2011","2011","tonnes","","M","Data not available",""
"QC","Crops","200","Singapore","5510","Production","414","Beans, green","2011","2011","tonnes","","M","Data not available",""
"QC","Crops","200","Singapore","5510","Production","358","Cabbages and other brassicas","2011","2011","tonnes","600","*","Unofficial figure",""
"QC","Crops","200","Singapore","5510","Production","125","Cassava","2011","2011","tonnes","0","Im","FAO data based on imputation methodology",""
"QC","Crops","200","Singapore","5510","Production","249","Coconuts","2011","2011","tonnes","131","Im","FAO data based on imputation methodology",""
"QC","Crops","200","Singapore","5510","Production","397","Cucumbers and gherkins","2011","2011","tonnes","","M","Data not available",""
"QC","Crops","200","Singapore","5510","Production","619","Fruit, fresh nes","2011","2011","tonnes","8","Im","FAO data based on imputation methodology",""
"QC","Crops","200","Singapore","5510","Production","372","Lettuce and chicory","2011","2011","tonnes","417","","Official data",""
"QC","Crops","200","Singapore","5510","Production","449","Mushrooms and truffles","2011","2011","tonnes","101","","Official data",""
"QC","Crops","200","Singapore","5510","Production","402","Onions, shallots, green","2011","2011","tonnes","","M","Data not available",""
"QC","Crops","200","Singapore","5510","Production","600","Papayas","2011","2011","tonnes","","M","Data not available",""
"QC","Crops","200","Singapore","5510","Production","149","Roots and tubers nes","2011","2011","tonnes","14","Im","FAO data based on imputation methodology",""
"QC","Crops","200","Singapore","5510","Production","836","Rubber, natural","2011","2011","tonnes","","M","Data not available",""
"QC","Crops","200","Singapore","5510","Production","373","Spinach","2011","2011","tonnes","2000","*","Unofficial figure",""
"QC","Crops","200","Singapore","5510","Production","156","Sugar cane","2011","2011","tonnes","","M","Data not available",""
"QC","Crops","200","Singapore","5510","Production","122","Sweet potatoes","2011","2011","tonnes","0","Im","FAO data based on imputation methodology",""
"QC","Crops","200","Singapore","5510","Production","826","Tobacco, unmanufactured","2011","2011","tonnes","0","Im","FAO data based on imputation methodology",""
"QC","Crops","200","Singapore","5510","Production","388","Tomatoes","2011","2011","tonnes","35","","Official data",""
"QC","Crops","200","Singapore","5510","Production","463","Vegetables, fresh nes","2011","2011","tonnes","19801","","Official data",""
"QC","Crops","199","Slovakia","5510","Production","711","Anise, badian, fennel, coriander","2011","2011","tonnes","467","","Official data",""
"QC","Crops","199","Slovakia","5510","Production","515","Apples","2011","2011","tonnes","31355","","Official data",""
"QC","Crops","199","Slovakia","5510","Production","526","Apricots","2011","2011","tonnes","1018","Im","FAO data based on imputation methodology",""
"QC","Crops","199","Slovakia","5510","Production","367","Asparagus","2011","2011","tonnes","1003","","Official data",""
"QC","Crops","199","Slovakia","5510","Production","44","Barley","2011","2011","tonnes","525001","","Official data",""
"QC","Crops","199","Slovakia","5510","Production","176","Beans, dry","2011","2011","tonnes","92","","Official data",""
"QC","Crops","199","Slovakia","5510","Production","414","Beans, green","2011","2011","tonnes","543","Im","FAO data based on imputation methodology",""
"QC","Crops","199","Slovakia","5510","Production","558","Berries nes","2011","2011","tonnes","116","Im","FAO data based on imputation methodology",""
"QC","Crops","199","Slovakia","5510","Production","181","Broad beans, horse beans, dry","2011","2011","tonnes","393","","Official data",""
"QC","Crops","199","Slovakia","5510","Production","89","Buckwheat","2011","2011","tonnes","737","","Official data",""
"QC","Crops","199","Slovakia","5510","Production","358","Cabbages and other brassicas","2011","2011","tonnes","36600","*","Unofficial figure",""
"QC","Crops","199","Slovakia","5510","Production","461","Carobs","2011","2011","tonnes","","M","Data not available",""
"QC","Crops","199","Slovakia","5510","Production","426","Carrots and turnips","2011","2011","tonnes","22782","Im","FAO data based on imputation methodology",""
"QC","Crops","199","Slovakia","5510","Production","393","Cauliflowers and broccoli","2011","2011","tonnes","9320","*","Unofficial figure",""
"QC","Crops","199","Slovakia","5510","Production","108","Cereals nes","2011","2011","tonnes","60","F","FAO estimate",""
"QC","Crops","199","Slovakia","5510","Production","531","Cherries","2011","2011","tonnes","1223","Im","FAO data based on imputation methodology",""
"QC","Crops","199","Slovakia","5510","Production","530","Cherries, sour","2011","2011","tonnes","345","Im","FAO data based on imputation methodology",""
"QC","Crops","199","Slovakia","5510","Production","220","Chestnut","2011","2011","tonnes","6","Im","FAO data based on imputation methodology",""
"QC","Crops","199","Slovakia","5510","Production","191","Chick peas","2011","2011","tonnes","291","Im","FAO data based on imputation methodology",""
"QC","Crops","199","Slovakia","5510","Production","459","Chicory roots","2011","2011","tonnes","40","Im","FAO data based on imputation methodology",""
"QC","Crops","199","Slovakia","5510","Production","689","Chillies and peppers, dry","2011","2011","tonnes","","M","Data not available",""
"QC","Crops","199","Slovakia","5510","Production","401","Chillies and peppers, green","2011","2011","tonnes","16147","Im","FAO data based on imputation methodology",""
"QC","Crops","199","Slovakia","5510","Production","397","Cucumbers and gherkins","2011","2011","tonnes","16983","Im","FAO data based on imputation methodology",""
"QC","Crops","199","Slovakia","5510","Production","550","Currants","2011","2011","tonnes","214","","Official data",""
"QC","Crops","199","Slovakia","5510","Production","569","Figs","2011","2011","tonnes","","M","Data not available",""
"QC","Crops","199","Slovakia","5510","Production","773","Flax fibre and tow","2011","2011","tonnes","95","Im","FAO data based on imputation methodology",""
"QC","Crops","199","Slovakia","5510","Production","619","Fruit, fresh nes","2011","2011","tonnes","45000","F","FAO estimate",""
"QC","Crops","199","Slovakia","5510","Production","406","Garlic","2011","2011","tonnes","1193","Im","FAO data based on imputation methodology",""
"QC","Crops","199","Slovakia","5510","Production","549","Gooseberries","2011","2011","tonnes","16","","Official data",""
"QC","Crops","199","Slovakia","5510","Production","103","Grain, mixed","2011","2011","tonnes","","M","Data not available",""
"QC","Crops","199","Slovakia","5510","Production","560","Grapes","2011","2011","tonnes","49015","","Official data",""
"QC","Crops","199","Slovakia","5510","Production","225","Hazelnuts, with shell","2011","2011","tonnes","","M","Data not available",""
"QC","Crops","199","Slovakia","5510","Production","677","Hops","2011","2011","tonnes","209","","Official data",""
"QC","Crops","199","Slovakia","5510","Production","407","Leeks, other alliaceous vegetables","2011","2011","tonnes","56","Im","FAO data based on imputation methodology",""
"QC","Crops","199","Slovakia","5510","Production","201","Lentils","2011","2011","tonnes","929","","Official data",""
"QC","Crops","199","Slovakia","5510","Production","372","Lettuce and chicory","2011","2011","tonnes","1570","Im","FAO data based on imputation methodology",""
"QC","Crops","199","Slovakia","5510","Production","333","Linseed","2011","2011","tonnes","2331","","Official data",""
"QC","Crops","199","Slovakia","5510","Production","210","Lupins","2011","2011","tonnes","3","","Official data",""
"QC","Crops","199","Slovakia","5510","Production","56","Maize","2011","2011","tonnes","1444358","","Official data",""
"QC","Crops","199","Slovakia","5510","Production","446","Maize, green","2011","2011","tonnes","11648","","Official data",""
"QC","Crops","199","Slovakia","5510","Production","568","Melons, other (inc.cantaloupes)","2011","2011","tonnes","321","","Official data",""
"QC","Crops","199","Slovakia","5510","Production","79","Millet","2011","2011","tonnes","927","","Official data",""
"QC","Crops","199","Slovakia","5510","Production","449","Mushrooms and truffles","2011","2011","tonnes","1898","","Official data",""
"QC","Crops","199","Slovakia","5510","Production","292","Mustard seed","2011","2011","tonnes","1262","","Official data",""
"QC","Crops","199","Slovakia","5510","Production","234","Nuts nes","2011","2011","tonnes","","M","Data not available",""
"QC","Crops","199","Slovakia","5510","Production","75","Oats","2011","2011","tonnes","35954","","Official data",""
"QC","Crops","199","Slovakia","5510","Production","339","Oilseeds nes","2011","2011","tonnes","1890","","Official data",""
